-1.130897618911249e-17,0.009700379479554723,0.019413034088559017,0.029160457532750532,0.03899234293498623,0.0490225896270131,0.05952191342491575,0.07117778853131507,0.08592660458993641,0.11006591622054004,0.16630910136543817,0.1013453163497893,0.10967077946522924,0.11774302677839996,0.12553740015969853,0.13303063922346775,0.14020140709826276,0.14703075347198508,0.15350249274720515,0.15960348207103855,0.16532379142499298,0.1706567651742985,0.17559898088842332,0.18015011642079157,0.1843127399298803,0.18809203967419838,0.19149551111633079,0.19453261833844265,0.19721444528413057,0.1995533502037471,0.20156263418371556,0.20325623203749357,0.20464843132608646,0.20575362300093206,0.2065860852083167,0.20715980020195426,0.20748830308177774,0.20758456018888977,0.2074608743989746,0.2071288142208177,0.20659916347221968,0.20588188832393345,0.2049861186295267,0.20392014065770078,0.20269139858259722,0.20130650234236788,0.19977123972776964,0.19809059079648578,0.19626874291470997,0.19430910489732983,0.1922143188455487,0.18998626836037244,0.18762608183605398,0.18513412950188962,0.18251001277347567,0.17975254428109716,0.1768597166421511,0.17382865760550925,0.17065556857310304,0.16733564263073022,0.1638629569960761,0.16023033306605194,0.15642915478573063,0.1524491325046624,0.14827799425391755,0.14390107852132328,0.13930079053048655,0.13445586498110346,0.129340347229888,0.12392215273080862,0.1181609731158387,0.1120051292443797,0.10538664476696896,0.09821313323680188,0.09035354837262605,0.08161093999865517,0.07166388909836274,0.05991657699525281,0.044981210443989714,0.020874682005010217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1322164036529944e-17,0.00924454358082994,0.018501300845855894,0.027788838692822976,0.03714205564547885,0.046632226229360446,0.056412395190144835,0.06682990004587494,0.0787340815815965,0.09442284165908676,0.1209440589468226,0.1802226436184104,0.04506429441383188,0.048449681985637,0.05173040415829222,0.05489547610794238,0.057934473926158074,0.06083778195719892,0.06359680927062152,0.06620416570245777,0.16185325042951587,0.167350659967408,0.1724706368949243,0.17720898741071084,0.18156468013980548,0.1855396354799106,0.18913845199881413,0.19236808832057736,0.19523751827395275,0.19775737544178612,0.19993960096349467,0.201797105806449,0.20334345599628265,0.20459258668423463,0.20555854857443828,0.20625528822145775,0.20669646207571837,0.20689528290147657,0.20686439629176157,0.2066157844139786,0.20616069378716367,0.20550958376401843,0.20467209241723103,0.20365701666484967,0.20247230367487484,0.20112505083290305,0.1996215118132708,0.19796710654411448,0.19616643308522724,0.1942232796332678,0.19214063502294923,0.18992069619775642,0.18756487117209517,0.18507377598998723,0.18244722409234496,0.1796842063199396,0.17678285948009811,0.17374042095939438,0.17055316622436348,0.1672163251468287,0.16372397181393097,0.16006888067503097,0.15624233929137699,0.15223390420256916,0.1480310808859067,0.14361890044197276,0.13897935277301762,0.13409061563623043,0.12892598565108676,0.12345236097114462,0.11762802591331167,0.11139930379951174,0.1046952832885035,0.09741906370425635,0.08943221827744277,0.08052467367892287,0.07034866232553703,0.05824424690985792,0.04259949646791333,0.014697403632340362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0048297223233479e-17,0.008783972916225548,0.017581470283082178,0.026410057234579447,0.03529745628821378,0.044293146990658894,0.053492761429541014,0.06309317856183172,0.07352658471370595,0.0858169982335942,0.10263203533784518,0.13167248097072184,0.19297624367284275,0.04603786871155237,0.049246510582692714,0.12492983548149829,0.13216101909449268,0.13911973756319707,0.14578269076825082,0.15212894197195076,0.15814035802246368,0.16380193372289115,0.16910199374362544,0.1740322731457763,0.17858788430879924,0.18276718338130818,0.18657155306673343,0.19000512057766156,0.1930744300723826,0.1957880880712351,0.1981563985527342,0.2001910019830952,0.20190452975077555,0.2033102826270685,0.20442193916143575,0.20525329748945337,0.20581805196607844,0.20612960437169653,0.2062009081689558,0.206044343383939,0.20567161909872045,0.20509370021914558,0.20432075506586253,0.20336212037549858,0.20222628044546942,0.20092085737026433,0.1994526095664223,0.19782743604173836,0.19605038411127876,0.19412565848291818,0.19205662981614202,0.189845840989638,0.1874950093863428,0.18500502350898695,0.18237593216234516,0.17960692426353642,0.17669629704504825,0.17364140996220356,0.17043862095694978,0.1670832007880509,0.16356921980143185,0.1598893996124241,0.15603491943969994,0.15199516285280606,0.1477573848024373,0.14330626989210868,0.13862333905200996,0.1336861398184831,0.12846711936845628,0.12293201807769133,0.1170375123805828,0.11072763232486432,0.10392807641277355,0.09653668832733212,0.08840635754737944,0.07931134066365604,0.06887170183174052,0.05634621769922621,0.039814192831203306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.9264197120567346e-17,0.008322996915258531,0.016661501298828846,0.025033617754851047,0.03346390087828412,0.04199039557122501,0.05067867767264232,0.059651421177277356,0.06915424833015069,0.07971262492632734,0.04455476559167297,0.05798018373429828,0.0849810820939508,0.14251575015478993,0.1131630000964485,0.12060960897471036,0.12784881858622768,0.13485306125009022,0.14159598880157617,0.14805312610463733,0.15420243779127213,0.16002478610943394,0.16550426573170132,0.17062840967794474,0.1753882683897005,0.1797783708380541,0.18379658191125675,0.1874438739847869,0.19072403250049286,0.19364331571817373,0.1962100878182636,0.19843444256006937,0.2003278320841555,0.2019027125141287,0.2031722150360077,0.20414984832227884,0.2048492356656098,0.20528388807561865,0.20546701290142244,0.2054113562643293,0.2051290766836722,0.2046316467032661,0.20392977901810472,0.20303337350193917,0.20195148159137807,0.20069228464247413,0.1992630831002584,0.19767029357661453,0.19591945119042367,0.1940152147649573,0.19196137268446395,0.1897608473711967,0.18741569644370193,0.18492710864479733,0.1822953925690967,0.17951995605671534,0.17659927382629081,0.17353084045985342,0.17031110517042233,0.1669353838003603,0.16339774209404404,0.15969084227864866,0.15580574208717454,0.15173163111866556,0.14745548312580303,0.14296159324742672,0.13823095431454646,0.13324040254796535,0.1279614236504942,0.12235844293422272,0.1163863026109402,0.10998640248021668,0.10308052602028875,0.09556039333671129,0.08726865432521742,0.07796077309380431,0.06721722877322964,0.05419217551491871,0.036522918564042356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.043445410531767e-18,0.00786558336906935,0.01574890106172699,0.02366935611877135,0.03165048396777199,0.03972437083137646,0.04794015932031513,0.05638106037678839,0.06519976567546351,0.0746959820013288,0.08549712269377174,0.09901082969485717,0.11863733959774472,0.09291928638389846,0.14993646497701485,0.11615241802137719,0.12338212142863583,0.1304158090042544,0.13722455805838848,0.14378073721127618,0.15005868553029694,0.15603529731621912,0.1616904906706907,0.1670075462513464,0.17197331118546638,0.17657827119526587,0.18081650094787582,0.18468550803708655,0.1881859896100085,0.19132152245990694,0.19409820758161378,0.1965242890149898,0.19860976463643853,0.20036600376239103,0.20180538333752843,0.20294095137465634,0.20378612340455882,0.20435441512475125,0.20465921228397177,0.20471357713011787,0.2045300894693451,0.2041207194927816,0.20349672896909562,0.20266859711393936,0.20164596736930424,0.20043761139977806,0.19905140678825095,0.19749432514828308,0.1957724276293737,0.1938908650469245,0.19185388009859614,0.1896648093149584,0.1873260825192205,0.184839217623339,0.18220480854935728,0.1794225039147831,0.17649097383122614,0.17340786169670197,0.17016971715602042,0.16677190537446782,0.1632084862879244,0.1594720553593415,0.1555535342787523,0.15144189550255233,0.1471237977442771,0.14258309918331535,0.13780019898827806,0.13275113175340789,0.1274062962553061,0.12172862540973109,0.11567086987094101,0.10917141210052404,0.10214750984228363,0.09448373317098739,0.08601061282473789,0.07646093634635796,0.06536596139208517,0.051742531177926154,0.03256005895411308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.7943014432590434e-17,0.007415259715334086,0.014850459570492691,0.022326600294893785,0.029867326373090475,0.0375017618190974,0.04526986258386562,0.053232740740776455,0.061493084732073,0.07023703179534506,0.07982420596595739,0.0909927316489221,0.1053555995958631,0.12665318603242806,0.16351936451916702,0.2228031431980023,0.11879196459178108,0.1258370096949637,0.1326950125516173,0.13933566349761836,0.14573005644866768,0.15185138760399686,0.15767555249704165,0.1631816197667913,0.16835216862842772,0.1731734858723128,0.1776356265137955,0.18173234929528803,0.18546094365882118,0.18882196834818082,0.19181892347238005,0.19445787785441998,0.19674707211188613,0.19869651554217177,0.20031759189623624,0.20162268586818116,0.20262483889025223,0.20333743981773716,0.20377395345549304,0.20394768769121357,0.20387159827998952,0.20355812905035492,0.20301908442775005,0.20226553063643848,0.2013077216792361,0.20015504614090052,0.19881599095596336,0.1972981184729733,0.1956080533906537,0.1937514764013734,0.19173312162448725,0.18955677512275532,0.18722527194898103,0.1847404892484145,0.1821033329256635,0.17931371524935297,0.17637052048271956,0.17327155515053075,0.1700134788194921,0.16659171018762242,0.16300030170754684,0.15923177369387342,0.15527689554950064,0.15112439685416687,0.14676058371778047,0.14216882455061955,0.13732885172563342,0.13221579701852984,0.1267988308961036,0.12103919257502788,0.11488724641424165,0.10827790926626392,0.1011231960820819,0.09329930029690112,0.08462233455491318,0.07479750268827788,0.06329405019256741,0.04894406882831502,0.02762191979917367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5009835795739342e-17,0.006975073668165484,0.01397211126318456,0.021013736124574085,0.028124244625217898,0.03533145172193708,0.04267015486644757,0.05018866153231877,0.05796122211023544,0.06611226370801795,0.074865300721605,0.0846461557006637,0.09631220886890163,0.11168660777312805,0.13481055201589903,0.17409469882329628,0.2293838228816439,0.12114633892484097,0.1280350031051003,0.13474314865920925,0.1412390995089742,0.14749272581485848,0.1534761576671773,0.15916438991438542,0.16453575673204537,0.16957226351350102,0.17425977283112978,0.17858804973944759,0.18255067889261262,0.18614487137891972,0.18937118263165154,0.19223316428843595,0.1947369726545854,0.19689095481788654,0.19870523086030029,0.20019128741582495,0.20136159439291246,0.20222925330691316,0.20280768256735146,0.20311034237305184,0.20315049965336773,0.2029410317691714,0.20249426642605226,0.20182185440182665,0.20093467118474717,0.19984274338707497,0.1985551957724478,0.19708021485237648,0.19542502521306304,0.19359587498301384,0.1915980271070785,0.1894357533227105,0.18711232791326285,0.18463001841740337,0.18199007047945573,0.17919268390552973,0.17623697671014316,0.17312093345017146,0.16984133337903665,0.16639365281280166,0.16277193442823684,0.15896861377549537,0.15497428971567243,0.15077742019559437,0.1463639167811362,0.1417165990583212,0.1368144505550285,0.13163158616554083,0.1261357877026013,0.1202863706244157,0.11403097292792864,0.10730052248631589,0.10000094172047563,0.09199856576674251,0.08309224034970825,0.07295328061402417,0.06097152782303845,0.04572242382420142,0.02100897433177726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.402362603761919e-17,0.006547577779092547,0.013118868835960779,0.01973798238243383,0.026430065484838873,0.03322251356846617,0.04014725885156812,0.04724502981362294,0.054573250491500275,0.062220852810392524,0.07033671726927401,0.07918615593179018,0.08926778610824421,0.10156605558696435,0.11811382448760074,0.1431909256044949,0.18460270393651035,0.23401705087752056,0.12327280814146202,0.13002944786316534,0.13660968557568853,0.14298053183501036,0.14911070960825476,0.15497137955141155,0.16053674908929555,0.16578454414141086,0.17069633173790164,0.17525769129013027,0.17945824104889313,0.1832915336063885,0.1867548397262061,0.18984884313284023,0.1925772702143686,0.1949464781349497,0.19696502298677065,0.1986432267578909,0.19999275847269626,0.201026241247159,0.20175689348965734,0.20219820928347765,0.20236368024139578,0.20226655888700382,0.20191966189687832,0.20133521029755932,0.20052470289193342,0.1994988187187153,0.19826734415083325,0.19683912024141423,0.19522200606455778,0.19342285401576004,0.19144749328618627,0.18930071796635628,0.18698627643467103,0.18450685881475523,0.181864079313784,0.1790584501499769,0.176089343502077,0.17295493741413276,0.16965214079008256,0.16617649140348845,0.16252201906035654,0.15868106342819846,0.15464403217447423,0.1503990792865411,0.14593167469295185,0.14122402274364743,0.13625426554021058,0.13099537175589265,0.12541355154819145,0.11946593189244929,0.11309702910509489,0.10623316587967949,0.09877315540545578,0.09057166428833065,0.08140669103040184,0.07090740849297641,0.058359934926439316,0.041967916564279346,0.009710769649871356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3183034874246332e-17,0.0061348439827555706,0.012294830020858218,0.018505326134816806,0.024792326315170615,0.03118324790583543,0.03770846731406001,0.04440416889256498,0.05131753551796488,0.05851620371886844,0.0661057234268778,0.07426258857649713,0.0832987554054231,0.09379232089798574,0.10686113298489294,0.12473973464729848,0.15185550436371928,0.19495478510296796,0.16329222697732618,0.04769275169812416,0.13186677324922522,0.13833740939241085,0.1445992096780072,0.15061984074995113,0.15636960144467282,0.16182203320824173,0.16695438577145658,0.17174792709193543,0.1761880964799989,0.180264508852843,0.18397082549941018,0.1873045121415821,0.1902665082814558,0.19286083291785994,0.19509415098053995,0.19697532267166998,0.19851495477445036,0.19972496932790207,0.20061820125938376,0.201208032913811,0.2015080701327364,0.20153186174312895,0.2012926620673548,0.20080323435826333,0.20007569185269944,0.19912137235551453,0.1979507418353661,0.1965733223525786,0.19499763967184494,0.1932311860702549,0.1912803940750088,0.1891506171050975,0.18684611320455907,0.18437002820403395,0.1817243746965212,0.17891000312467056,0.17592656100557133,0.17277243580558024,0.16944467613884065,0.1659388846761603,0.16224907423031,0.15836747564247594,0.15428428187880122,0.1499873064222686,0.14546152439838464,0.14068844983208567,0.13564527835320553,0.13030368489484212,0.12462809779186518,0.11857314884216139,0.1120797696415118,0.1050689459457649,0.09743115299981381,0.08900715035439209,0.07954952036898852,0.06863426062887602,0.05540862094063577,0.0375058769165654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2166717032752976e-17,0.005738484364980688,0.011503204286910568,0.01732051556229853,0.023217139297041976,0.029220689423601544,0.03536071705393242,0.04167065443795977,0.04819131889294612,0.05497716173883975,0.062107464128587,0.06970671366678285,0.07798258659865222,0.08729884391523579,0.09831949150226978,0.11229958721424467,0.13165677334144515,0.16083976066461675,0.20502014687241674,0.16170944005084753,0.04754480298252076,0.04993501145390125,0.052249922052735834,0.05447593059507972,0.05660028890294228,0.058611383703257414,0.060498963493928304,0.1680670253277578,0.17274620634225724,0.17706769744498732,0.18102125332475677,0.18460078310266909,0.1878040798499626,0.1906324621981615,0.19309035430408042,0.19518482937621198,0.1969251394817243,0.198322250919038,0.1993884005215463,0.20013668424867714,0.20058068562572978,0.2007341482214085,0.2006106935191503,0.20022358328720266,0.19958552386777184,0.19870850863349154,0.19760369412344855,0.19628130498496302,0.1947505627248991,0.1930196333348072,0.19109558902577872,0.18898437952918115,0.1866908086347517,0.18421851180059204,0.1815699307362919,0.17874628078533378,0.17574750666369263,0.17257222158090257,0.16921762388441544,0.16567938399133367,0.16195149229709185,0.15802605565809677,0.15389302542624755,0.14953983304135554,0.14495089848489864,0.1401069600999934,0.13498414719128118,0.12955267170129603,0.12377493723043424,0.11760272257460008,0.11097282795093119,0.10380002528767544,0.09596495099737373,0.08729165292589358,0.07750136701585453,0.06610180903898165,0.052048487548361055,0.03202289485976525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1887731312384725e-17,0.005359687685135181,0.010746375556914493,0.016187122580952437,0.02170919566536449,0.027340422046074474,0.03310990946373553,0.03904939622850468,0.0451956700169074,0.05159481613009578,0.058309654340034586,0.06543286574321841,0.07311055316814587,0.08158549206778704,0.09127855250665207,0.10294532895625871,0.11797797685062286,0.13894451519108353,0.17014814214492774,0.21462978178467393,0.23511709409953252,0.12875386785726026,0.13522459965074454,0.14151778961152067,0.14759697005903832,0.1534279932843851,0.1589797777698128,0.16422491341199608,0.16914010578071748,0.1737064504482006,0.1779095391977582,0.18173940947806144,0.1851903560789268,0.18826062924851078,0.1909520462509054,0.19326954385218384,0.1952206977960016,0.1968152324736591,0.19806454022589026,0.19898122551802305,0.19957868501185583,0.1998707306216881,0.1998712591895873,0.19959396955286082,0.19905212553423626,0.19825836173461697,0.19722452788403982,0.1959615668223748,0.19447942084341088,0.19278696105171372,0.19089193446539215,0.18880092377342483,0.18651931485674778,0.18405126734885677,0.18139968358965786,0.17856617126084387,0.17555099472061764,0.17235300950299615,0.1689695735067171,0.1653964269177744,0.16162753065638652,0.1576548497538174,0.15346806297298143,0.1490541722510479,0.14439697358734785,0.1394763321010581,0.13426717326299675,0.12873805068516087,0.12284906064677549,0.11654870843408395,0.10976901218636781,0.10241746910749541,0.09436302229461156,0.08540944326119851,0.07523877646123386,0.06326918540695133,0.04818078610549065,0.024825340305372767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2481622856799266e-17,0.004999260628693023,0.010025977336374278,0.01510763383257785,0.020271834923281204,0.025546547421203956,0.030960605954608724,0.03654466725972554,0.04233291309785621,0.04836600734903901,0.0546961808625476,0.06139599229233952,0.06857358071320395,0.07639966268656209,0.0851562870756264,0.09532663164666881,0.1077621205956822,0.12398615413437286,0.14666617233617432,0.17974895724378243,0.22358494769354387,0.23099011069383504,0.13040724628140563,0.1368087831664022,0.1430282465827279,0.1490281803657852,0.15477368489217147,0.16023316629584633,0.16537893492876932,0.17018763382013957,0.17464048953609065,0.1787233890809229,0.18242679628955935,0.1857455288037403,0.1886784218100568,0.19122790719336763,0.19339953685531242,0.1952014770942909,0.19664399767487606,0.19773897508414945,0.1984994249845262,0.1989390744407618,0.19907198042583205,0.19891219758793777,0.1984734953821729,0.19776912244983402,0.19681161452365653,0.1956126410701286,0.19418288525350458,0.19253195151761374,0.19066829503159222,0.1885991673427848,0.1863305727424615,0.18386723000459396,0.1812125342373645,0.17836851352472144,0.17533577475817913,0.17211343247788957,0.16869901353654998,0.16508832879670532,0.16127530061007958,0.15725173109920437,0.15300699061404682,0.1485275970960118,0.14379664363315486,0.13879301006653663,0.13349025938452724,0.12785506004671712,0.12184487006023435,0.11540442328886505,0.1084601745064322,0.10091104948735004,0.09261197792166986,0.0833418519851219,0.07273291927309639,0.0600828290614524,0.043654933005994295,0.013331935487750326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.048968827209013e-18,0.004657661653161914,0.009342955057153182,0.014083528862249145,0.018907113625217277,0.023841694357612665,0.028915875488187276,0.034159569185615135,0.03960521724975404,0.045289892489320034,0.05125886081859518,0.05757160139835058,0.06431203407924088,0.07160609074006281,0.07965236741810067,0.08877648069261249,0.09952864392549095,0.11285796330331942,0.13040518827763187,0.1548636439059198,0.18956924178333678,0.23166922150521002,0.22451512857566636,0.13202356947501687,0.13836433495894884,0.14451656593932488,0.1504419064307126,0.15610481202818266,0.16147329977593888,0.16651953656199608,0.17122024777805878,0.1755569403249388,0.1795159457582488,0.18308829940191232,0.18626947887848827,0.18905903036111726,0.19146011294688786,0.19347899118236728,0.19512450343151655,0.19640753005033817,0.197340480810536,0.19793681622071274,0.1982106127470652,0.19817617773324997,0.19784771623973707,0.1972390491429887,0.1963633796510223,0.19523310384558984,0.19385965985968523,0.192253409733607,0.19042354775119635,0.18837802903274423,0.18612351225370796,0.18366531047924958,0.18100734417090403,0.17815209035234825,0.1751005216292364,0.171852028139074,0.16840431442292567,0.16475326146382915,0.16089274142961474,0.1568143685255447,0.1525071630564937,0.147957096080668,0.1431464667960885,0.13805304032117513,0.132648833026028,0.12689836311669683,0.12075605991715235,0.11416229144757833,0.10703700209140324,0.0992689432990572,0.09069608817530429,0.08106639782298028,0.06994762014672647,0.056469951420050145,0.03821803194616198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.088186358280017e-17,0.0043350803249734594,0.008697720844734705,0.013115501267753134,0.017616075525098196,0.02222730515170127,0.02697753323962726,0.03189609371359805,0.03701420603486179,0.04236649786601057,0.04799355393202871,0.05394615594378961,0.06029234381149466,0.06712925585514631,0.07460319918230336,0.08294411123912102,0.0925254026099292,0.10396808988658407,0.11831721341817084,0.13730626128630496,0.16355445292324217,0.19949556592699294,0.23866841240129336,0.2155210789097578,0.133626469786856,0.13991244377292908,0.14600155171842283,0.15185462950877934,0.15743559986841935,0.16271221997549712,0.1676566558383073,0.17224586649041784,0.17646179413804056,0.1802913685786023,0.18372634442244126,0.18676299717692058,0.1894017087903297,0.19164647487749692,0.19350436493348233,0.1949849639486694,0.19609981960921646,0.1968619143265491,0.1972851762303717,0.19738403840198326,0.19717305130549856,0.19666654975532694,0.19587837289504179,0.19482163353196555,0.19350853169598403,0.1919502063617527,0.1901566187686565,0.18813646056963257,0.1858970800212713,0.18344441948508194,0.18078295754232449,0.17791564893380335,0.17484385521715218,0.17156725836468056,0.1680837483446263,0.16438927381057789,0.16047764202663728,0.1563402495451245,0.15196571806453252,0.14733939888676065,0.14244269198731319,0.1372520975072528,0.1317378703407297,0.12586206673895523,0.11957562362023383,0.11281382782805771,0.10548895444140084,0.09747757593725745,0.08859691941961888,0.07855589843149229,0.06683677399376638,0.052327433045544505,0.03137457863111595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.637878487736435e-17,0.004031432066558642,0.008090140235063504,0.012203431021000084,0.016398697513743968,0.02070353317644254,0.025145948742530774,0.02975476154605625,0.03456026616972429,0.039595359920036356,0.04489740280258785,0.05051126838838488,0.056494340961846946,0.06292472863872214,0.06991485898597107,0.07763419772293552,0.08634756519929378,0.0964800315933379,0.1087255140528478,0.12421802297782294,0.14474533900470554,0.17272333388197234,0.20937058865329994,0.2443841123645499,0.20356665868478263,0.13523561848548257,0.14147051271588282,0.14749838052413627,0.15327934649353578,0.15877691944158845,0.16395873411618211,0.16879710678801443,0.17326938952469734,0.17735812177428753,0.1810509905206213,0.18434062060093065,0.18722422411577697,0.1897031419755476,0.1917823116782836,0.19346969386198243,0.19477568666040485,0.19571255211351885,0.19629387350247318,0.19653405705015378,0.1964478863689157,0.19605013361860776,0.19535522769987074,0.1943769769816011,0.19312834200022816,0.19162125217366227,0.18986645971813715,0.1878734235049985,0.18565021541093432,0.18320344166982697,0.18053817170487285,0.17765786678628,0.1745643004973128,0.17125746225439767,0.1677354338283659,0.1639942266906223,0.16002756466552887,0.15582659118913342,0.15137947244690209,0.1466708550973294,0.14168111725005722,0.1363853185860874,0.13075170013288537,0.12473948696155014,0.11829556815459905,0.11134928021901795,0.10380379456739311,0.09552096286965227,0.08629230131507944,0.07577652974489725,0.06333937830807945,0.04749881673226295,0.021799092009014462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.8653761051434985e-17,0.00374645330293599,0.007519720510187328,0.01134666152691708,0.015254247087373787,0.019269665852146706,0.023420507337106863,0.02773507187279485,0.032242887586496925,0.03697556061150193,0.041968159024034224,0.047261451655976464,0.052905521517902274,0.05896560511952552,0.06553156935911694,0.07273339111034596,0.08076661704293682,0.08993441241885658,0.10071662201235482,0.11387958727630478,0.1306322072867523,0.15276120583183522,0.18232050505180614,0.21900322434689165,0.1661465453705644,0.10041366747819225,0.04558755459750345,0.04752256344827389,0.14901968054464446,0.1547265754449546,0.1601372183571219,0.16521927061155212,0.1699453614611415,0.1742934060498314,0.1782467119372682,0.18179388885241604,0.1849285867013638,0.1876490938881155,0.18995783157128338,0.19186077983856262,0.19336686949628062,0.19448736896612562,0.195235290412774,0.19562483338709963,0.19567087852413226,0.19538853859002964,0.19479276967794062,0.19389804172050115,0.19271806471967695,0.1912655651185548,0.1895521054324853,0.18758793947238744,0.18538189507709907,0.18294127607243885,0.18027177504533742,0.17737738831753264,0.17426032407404213,0.17092089377404074,0.16735737552589264,0.16356583573681457,0.1595398915911749,0.1552703910458819,0.1507449778723295,0.145947494817309,0.1408571546901049,0.13544737073306287,0.12968407192204512,0.12352321187480775,0.11690696136933036,0.10975764064673008,0.10196752187011869,0.09338046632863507,0.08375564970280798,0.07268587455033,0.05937239744491173,0.04172482571238274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
